"generation","p_c","p_b","p_bh","p_f","p_mono","p_polyg","p_polya","RS_mono","RS_poly","run"
191,0,0,0,0.493333333333333,0.44,0.276315789473684,0.297297297297297,NA,2,"11"
192,0,0,0,0.513333333333333,0.453333333333333,0.301369863013699,0.246753246753247,NA,2,"11"
193,0,0,0,0.56,0.453333333333333,0.318181818181818,0.226190476190476,NA,2,"11"
194,0,0,0,0.5,0.453333333333333,0.28,0.28,NA,2,"11"
195,0,0,0,0.48,0.493333333333333,0.269230769230769,0.263888888888889,NA,2,"11"
196,0,0,0,0.5,0.493333333333333,0.213333333333333,0.266666666666667,NA,2,"11"
197,0,0,0,0.586666666666667,0.466666666666667,0.338709677419355,0.193181818181818,NA,2,"11"
198,0,0,0,0.486666666666667,0.4,0.285714285714286,0.287671232876712,NA,2,"11"
199,0,0,0,0.446666666666667,0.506666666666667,0.192771084337349,0.328358208955224,NA,2,"11"
200,0,0,0,0.526666666666667,NA,NA,NA,NA,NA,"11"
1,0.58,0.533333333333333,0.54,0.533333333333333,0.506666666666667,0.0714285714285714,0.0875,2.16049382716049,1.81159420289855,"12"
2,0.606666666666667,0.58,0.606666666666667,0.5,0.546666666666667,0.0933333333333333,0.0933333333333333,2.03296703296703,1.94915254237288,"12"
3,0.586666666666667,0.6,0.56,0.44,0.56,0.0595238095238095,0.0909090909090909,1.89285714285714,2.13636363636364,"12"
4,0.66,0.52,0.553333333333333,0.466666666666667,0.546666666666667,0.025,0.1,2.10843373493976,1.86567164179104,"12"
5,0.693333333333333,0.56,0.613333333333333,0.52,0.506666666666667,0.0833333333333333,0.0769230769230769,2.28260869565217,1.55172413793103,"12"
6,0.713333333333333,0.7,0.686666666666667,0.52,0.573333333333333,0.0833333333333333,0.0769230769230769,1.77669902912621,2.48936170212766,"12"
7,0.62,0.646666666666667,0.613333333333333,0.433333333333333,0.586666666666667,0.0352941176470588,0.123076923076923,2.02173913043478,1.96551724137931,"12"
8,0.646666666666667,0.606666666666667,0.646666666666667,0.566666666666667,0.546666666666667,0.123076923076923,0.0588235294117647,2.12371134020619,1.77358490566038,"12"
9,0.62,0.686666666666667,0.653333333333333,0.493333333333333,0.586666666666667,0.0789473684210526,0.0945945945945946,1.88775510204082,2.21153846153846,"12"
10,0.7,0.68,0.733333333333333,0.546666666666667,0.52,0.0735294117647059,0.0121951219512195,2.03636363636364,1.9,"12"
11,0.746666666666667,0.633333333333333,0.646666666666667,0.526666666666667,0.613333333333333,0.0845070422535211,0.0379746835443038,2.10309278350515,1.81132075471698,"12"
12,0.793333333333333,0.613333333333333,0.666666666666667,0.533333333333333,0.573333333333333,0.0714285714285714,0.0375,2.08,1.84,"12"
13,0.813333333333333,0.633333333333333,0.72,0.453333333333333,0.666666666666667,0.024390243902439,0.0735294117647059,1.94444444444444,2.14285714285714,"12"
14,0.8,0.62,0.72,0.493333333333333,0.626666666666667,0.0263157894736842,0.0405405405405405,2.03703703703704,1.9047619047619,"12"
15,0.74,0.68,0.76,0.4,0.52,0.0333333333333333,0.0666666666666667,2.04385964912281,1.86111111111111,"12"
16,0.706666666666667,0.686666666666667,0.706666666666667,0.513333333333333,0.6,0.0821917808219178,0.038961038961039,1.99056603773585,2.02272727272727,"12"
17,0.686666666666667,0.72,0.66,0.473333333333333,0.573333333333333,0.0506329113924051,0.0845070422535211,2.12121212121212,1.76470588235294,"12"
18,0.68,0.773333333333333,0.746666666666667,0.48,0.573333333333333,0.0128205128205128,0.0694444444444444,2.01785714285714,1.94736842105263,"12"
19,0.726666666666667,0.733333333333333,0.733333333333333,0.533333333333333,0.626666666666667,0.1,0.05,1.93636363636364,2.175,"12"
20,0.666666666666667,0.78,0.766666666666667,0.493333333333333,0.546666666666667,0.0526315789473684,0.0810810810810811,1.92173913043478,2.25714285714286,"12"
21,0.646666666666667,0.786666666666667,0.726666666666667,0.426666666666667,0.68,0.0232558139534884,0.140625,2.03669724770642,1.90243902439024,"12"
22,0.62,0.833333333333333,0.76,0.486666666666667,0.573333333333333,0.025974025974026,0.0821917808219178,1.98245614035088,2.05555555555556,"12"
23,0.666666666666667,0.846666666666667,0.753333333333333,0.493333333333333,0.533333333333333,0.0657894736842105,0.0675675675675676,1.87610619469027,2.37837837837838,"12"
24,0.653333333333333,0.813333333333333,0.733333333333333,0.593333333333333,0.573333333333333,0.114754098360656,0.0112359550561798,2.09090909090909,1.75,"12"
25,0.793333333333333,0.8,0.813333333333333,0.506666666666667,0.506666666666667,0.027027027027027,0.0263157894736842,2.07377049180328,1.67857142857143,"12"
26,0.78,0.833333333333333,0.8,0.546666666666667,0.6,0.0588235294117647,0.0121951219512195,2.06666666666667,1.73333333333333,"12"
27,0.8,0.893333333333333,0.86,0.58,0.6,0.0476190476190476,0.0344827586206897,1.97674418604651,2.14285714285714,"12"
28,0.826666666666667,0.866666666666667,0.866666666666667,0.46,0.546666666666667,0.0246913580246914,0.0144927536231884,1.96923076923077,2.2,"12"
29,0.846666666666667,0.906666666666667,0.873333333333333,0.493333333333333,0.653333333333333,0.0394736842105263,0.0540540540540541,1.88549618320611,2.78947368421053,"12"
30,0.853333333333333,0.873333333333333,0.86,0.573333333333333,0.56,0.03125,0,2.12403100775194,1.23809523809524,"12"
31,0.833333333333333,0.933333333333333,0.873333333333333,0.54,0.52,0.0144927536231884,0.037037037037037,2.08396946564885,1.42105263157895,"12"
32,0.8,0.946666666666667,0.86,0.446666666666667,0.693333333333333,0.0120481927710843,0.0298507462686567,2.01550387596899,1.9047619047619,"12"
33,0.813333333333333,0.953333333333333,0.853333333333333,0.473333333333333,0.6,0.0253164556962025,0.028169014084507,1.9375,2.36363636363636,"12"
34,0.753333333333333,0.98,0.886666666666667,0.486666666666667,0.533333333333333,0,0.0273972602739726,2.03759398496241,1.70588235294118,"12"
35,0.78,0.993333333333333,0.913333333333333,0.54,0.6,0.0289855072463768,0.0246913580246914,1.95620437956204,2.46153846153846,"12"
36,0.74,0.973333333333333,0.873333333333333,0.573333333333333,0.6,0.03125,0.0116279069767442,2.06106870229008,1.57894736842105,"12"
37,0.806666666666667,0.986666666666667,0.9,0.506666666666667,0.52,0.027027027027027,0.0131578947368421,2.03703703703704,1.66666666666667,"12"
38,0.853333333333333,1,0.96,0.48,0.546666666666667,0,0,2.05555555555556,0.666666666666667,"12"
39,0.893333333333333,1,0.926666666666667,0.48,0.626666666666667,0,0.0277777777777778,1.94244604316547,2.72727272727273,"12"
40,0.84,1,0.92,0.473333333333333,0.613333333333333,0.0126582278481013,0.028169014084507,1.97826086956522,2.25,"12"
41,0.826666666666667,1,0.906666666666667,0.46,0.613333333333333,0.0123456790123457,0.0434782608695652,1.96323529411765,2.35714285714286,"12"
42,0.806666666666667,1,0.893333333333333,0.533333333333333,0.64,0.0285714285714286,0,2.05223880597015,1.5625,"12"
43,0.806666666666667,1,0.9,0.486666666666667,0.64,0.025974025974026,0.0136986301369863,1.99259259259259,2.06666666666667,"12"
44,0.766666666666667,1,0.893333333333333,0.526666666666667,0.613333333333333,0.0140845070422535,0.0126582278481013,2.05970149253731,1.5,"12"
45,0.82,1,0.933333333333333,0.486666666666667,0.52,0.012987012987013,0.0410958904109589,1.93571428571429,2.9,"12"
46,0.813333333333333,1,0.906666666666667,0.5,0.613333333333333,0,0.04,1.97058823529412,2.28571428571429,"12"
47,0.78,1,0.853333333333333,0.52,0.546666666666667,0.0555555555555556,0.0384615384615385,1.96875,2.18181818181818,"12"
48,0.82,1,0.933333333333333,0.533333333333333,0.586666666666667,0.0285714285714286,0.0125,2.05,1.3,"12"
49,0.853333333333333,1,0.92,0.52,0.6,0.0138888888888889,0.0128205128205128,2,2,"12"
50,0.846666666666667,1,0.926666666666667,0.54,0.546666666666667,0.0144927536231884,0.0123456790123457,2.05755395683453,1.27272727272727,"12"
51,0.86,1,0.913333333333333,0.553333333333333,0.586666666666667,0.0149253731343284,0.0120481927710843,2.02189781021898,1.76923076923077,"12"
52,0.873333333333333,1,0.906666666666667,0.533333333333333,0.586666666666667,0,0,2.05147058823529,1.5,"12"
53,0.866666666666667,1,0.933333333333333,0.42,0.586666666666667,0,0,1.98571428571429,2.2,"12"
54,0.846666666666667,1,0.933333333333333,0.486666666666667,0.68,0.012987012987013,0.0136986301369863,1.97857142857143,2.3,"12"
55,0.82,1,0.906666666666667,0.453333333333333,0.546666666666667,0.024390243902439,0.0294117647058824,2.01470588235294,1.85714285714286,"12"
56,0.866666666666667,1,0.926666666666667,0.473333333333333,0.573333333333333,0.0126582278481013,0.028169014084507,2.01438848920863,1.81818181818182,"12"
57,0.833333333333333,1,0.906666666666667,0.52,0.6,0,0.0128205128205128,2.01470588235294,1.85714285714286,"12"
58,0.893333333333333,1,0.94,0.48,0.6,0.0256410256410256,0.0138888888888889,2.02836879432624,1.55555555555556,"12"
59,0.926666666666667,1,0.96,0.533333333333333,0.506666666666667,0,0.0375,1.91666666666667,4,"12"
60,0.893333333333333,1,0.966666666666667,0.453333333333333,0.56,0.0121951219512195,0.0294117647058824,1.93793103448276,3.8,"12"
61,0.88,1,0.953333333333333,0.566666666666667,0.52,0.0153846153846154,0.0235294117647059,1.98601398601399,2.28571428571429,"12"
62,0.906666666666667,1,0.953333333333333,0.506666666666667,0.6,0.0135135135135135,0.0131578947368421,1.97202797202797,2.57142857142857,"12"
63,0.9,1,0.96,0.5,0.586666666666667,0,0.0133333333333333,2.03472222222222,1.16666666666667,"12"
64,0.86,1,0.933333333333333,0.506666666666667,0.546666666666667,0.0135135135135135,0,2.10714285714286,0.5,"12"
65,0.966666666666667,1,0.98,0.54,0.56,0,0.0123456790123457,1.97278911564626,3.33333333333333,"12"
66,0.946666666666667,1,0.973333333333333,0.553333333333333,0.493333333333333,0.0149253731343284,0,1.97945205479452,2.75,"12"
67,0.92,1,0.96,0.493333333333333,0.613333333333333,0,0.0135135135135135,1.97222222222222,2.66666666666667,"12"
68,0.946666666666667,1,0.966666666666667,0.506666666666667,0.506666666666667,0,0.0131578947368421,1.98620689655172,2.4,"12"
69,0.946666666666667,1,0.966666666666667,0.5,0.573333333333333,0,0,2.00689655172414,1.8,"12"
70,0.966666666666667,1,0.993333333333333,0.486666666666667,0.506666666666667,0,0,2.01342281879195,0,"12"
71,1,1,1,0.6,0.56,0,0,2,NA,"12"
72,1,1,1,0.573333333333333,0.573333333333333,0,0,2,NA,"12"
73,1,1,1,0.526666666666667,0.6,0,0,2,NA,"12"
74,1,1,1,0.466666666666667,0.573333333333333,0,0,2,NA,"12"
75,1,1,1,0.546666666666667,0.56,0,0,2,NA,"12"
76,1,1,1,0.493333333333333,0.52,0,0,2,NA,"12"
77,1,1,1,0.46,0.613333333333333,0,0,2,NA,"12"
78,1,1,1,0.493333333333333,0.6,0,0,2,NA,"12"
79,1,1,1,0.393333333333333,0.546666666666667,0,0,2,NA,"12"
80,1,1,1,0.533333333333333,0.546666666666667,0,0,2,NA,"12"
81,1,1,1,0.46,0.613333333333333,0,0,2,NA,"12"
82,1,1,1,0.513333333333333,0.546666666666667,0,0,2,NA,"12"
83,1,1,1,0.486666666666667,0.626666666666667,0,0,2,NA,"12"
84,1,1,1,0.553333333333333,0.56,0,0,2,NA,"12"
85,1,1,1,0.473333333333333,0.586666666666667,0,0,2,NA,"12"
86,1,1,1,0.473333333333333,0.56,0,0,2,NA,"12"
87,1,1,1,0.506666666666667,0.56,0,0,2,NA,"12"
88,1,1,1,0.593333333333333,0.533333333333333,0,0,2,NA,"12"
89,1,1,1,0.446666666666667,0.52,0,0,2,NA,"12"
90,1,1,1,0.526666666666667,0.506666666666667,0,0,2,NA,"12"
91,1,1,1,0.5,0.6,0,0,2,NA,"12"
92,1,1,1,0.553333333333333,0.64,0,0,2,NA,"12"
93,1,1,1,0.526666666666667,0.573333333333333,0,0,2,NA,"12"
94,1,1,1,0.466666666666667,0.586666666666667,0,0,2,NA,"12"
95,1,1,1,0.446666666666667,0.546666666666667,0,0,2,NA,"12"
96,1,1,1,0.546666666666667,0.586666666666667,0,0,2,NA,"12"
97,1,1,1,0.48,0.586666666666667,0,0,2,NA,"12"
98,1,1,1,0.526666666666667,0.573333333333333,0,0,2,NA,"12"
99,1,1,1,0.526666666666667,0.56,0,0,2,NA,"12"
100,1,1,1,0.526666666666667,0.586666666666667,0,0,2,NA,"12"
101,1,1,1,0.44,0.613333333333333,0,0,2,NA,"12"
102,1,1,1,0.506666666666667,0.573333333333333,0,0,2,NA,"12"
103,1,1,1,0.506666666666667,0.666666666666667,0,0,2,NA,"12"
104,1,1,1,0.466666666666667,0.64,0,0,2,NA,"12"
105,1,1,1,0.473333333333333,0.666666666666667,0,0,2,NA,"12"
106,1,1,1,0.46,0.613333333333333,0,0,2,NA,"12"
107,1,1,1,0.486666666666667,0.546666666666667,0,0,2,NA,"12"
108,1,1,1,0.426666666666667,0.533333333333333,0,0,2,NA,"12"
109,1,1,1,0.446666666666667,0.56,0,0,2,NA,"12"
110,1,1,1,0.493333333333333,0.626666666666667,0,0,2,NA,"12"
111,1,1,1,0.513333333333333,0.6,0,0,2,NA,"12"
112,1,1,1,0.553333333333333,0.52,0,0,2,NA,"12"
113,1,1,1,0.573333333333333,0.56,0,0,2,NA,"12"
114,1,1,1,0.446666666666667,0.613333333333333,0,0,2,NA,"12"
115,1,1,1,0.5,0.533333333333333,0,0,2,NA,"12"
116,1,1,1,0.526666666666667,0.6,0,0,2,NA,"12"
117,1,1,1,0.553333333333333,0.573333333333333,0,0,2,NA,"12"
118,1,1,1,0.493333333333333,0.56,0,0,2,NA,"12"
119,1,1,1,0.48,0.573333333333333,0,0,2,NA,"12"
120,1,1,1,0.486666666666667,0.586666666666667,0,0,2,NA,"12"
121,1,1,1,0.5,0.666666666666667,0,0,2,NA,"12"
122,1,1,1,0.533333333333333,0.573333333333333,0,0,2,NA,"12"
123,1,1,1,0.553333333333333,0.6,0,0,2,NA,"12"
124,1,1,1,0.546666666666667,0.56,0,0,2,NA,"12"
125,1,1,1,0.573333333333333,0.613333333333333,0,0,2,NA,"12"
126,1,1,1,0.513333333333333,0.506666666666667,0,0,2,NA,"12"
127,1,1,1,0.506666666666667,0.546666666666667,0,0,2,NA,"12"
128,1,1,1,0.446666666666667,0.6,0,0,2,NA,"12"
129,1,1,1,0.48,0.586666666666667,0,0,2,NA,"12"
130,1,1,1,0.46,0.533333333333333,0,0,2,NA,"12"
131,1,1,1,0.453333333333333,0.56,0,0,2,NA,"12"
132,1,1,1,0.506666666666667,0.546666666666667,0,0,2,NA,"12"
133,1,1,1,0.433333333333333,0.573333333333333,0,0,2,NA,"12"
134,1,1,1,0.56,0.6,0,0,2,NA,"12"
135,1,1,1,0.486666666666667,0.546666666666667,0,0,2,NA,"12"
136,1,1,1,0.5,0.613333333333333,0,0,2,NA,"12"
137,1,1,1,0.486666666666667,0.586666666666667,0,0,2,NA,"12"
138,1,1,1,0.56,0.56,0,0,2,NA,"12"
139,1,1,1,0.446666666666667,0.586666666666667,0,0,2,NA,"12"
140,1,1,1,0.513333333333333,0.6,0,0,2,NA,"12"
141,1,1,1,0.5,0.573333333333333,0,0,2,NA,"12"
142,1,1,1,0.466666666666667,0.6,0,0,2,NA,"12"
143,1,1,1,0.493333333333333,0.573333333333333,0,0,2,NA,"12"
144,1,1,1,0.5,0.613333333333333,0,0,2,NA,"12"
145,1,1,1,0.5,0.506666666666667,0,0,2,NA,"12"
146,1,1,1,0.453333333333333,0.573333333333333,0,0,2,NA,"12"
147,1,1,1,0.493333333333333,0.546666666666667,0,0,2,NA,"12"
148,1,1,1,0.453333333333333,0.64,0,0,2,NA,"12"
149,1,1,1,0.526666666666667,0.56,0,0,2,NA,"12"
150,1,1,1,0.446666666666667,0.626666666666667,0,0,2,NA,"12"
151,1,1,1,0.526666666666667,0.56,0,0,2,NA,"12"
152,1,1,1,0.533333333333333,0.613333333333333,0,0,2,NA,"12"
153,1,1,1,0.466666666666667,0.493333333333333,0,0,2,NA,"12"
154,1,1,1,0.446666666666667,0.573333333333333,0,0,2,NA,"12"
155,1,1,1,0.473333333333333,0.586666666666667,0,0,2,NA,"12"
156,1,1,1,0.486666666666667,0.573333333333333,0,0,2,NA,"12"
157,1,1,1,0.54,0.56,0,0,2,NA,"12"
158,1,1,1,0.506666666666667,0.52,0,0,2,NA,"12"
159,1,1,1,0.446666666666667,0.64,0,0,2,NA,"12"
160,1,1,1,0.48,0.653333333333333,0,0,2,NA,"12"
161,1,1,1,0.5,0.586666666666667,0,0,2,NA,"12"
162,1,1,1,0.446666666666667,0.613333333333333,0,0,2,NA,"12"
163,1,1,1,0.446666666666667,0.506666666666667,0,0,2,NA,"12"
164,1,1,1,0.48,0.533333333333333,0,0,2,NA,"12"
165,1,1,1,0.54,0.573333333333333,0,0,2,NA,"12"
166,1,1,1,0.52,0.453333333333333,0,0,2,NA,"12"
167,1,1,1,0.48,0.533333333333333,0,0,2,NA,"12"
168,1,1,1,0.446666666666667,0.613333333333333,0,0,2,NA,"12"
169,1,1,1,0.493333333333333,0.64,0,0,2,NA,"12"
170,1,1,1,0.466666666666667,0.6,0,0,2,NA,"12"
171,1,1,1,0.533333333333333,0.613333333333333,0,0,2,NA,"12"
172,1,1,1,0.48,0.613333333333333,0,0,2,NA,"12"
173,1,1,1,0.546666666666667,0.52,0,0,2,NA,"12"
174,1,1,1,0.473333333333333,0.52,0,0,2,NA,"12"
175,1,1,1,0.54,0.56,0,0,2,NA,"12"
176,1,1,1,0.513333333333333,0.586666666666667,0,0,2,NA,"12"
177,1,1,1,0.46,0.533333333333333,0,0,2,NA,"12"
178,1,1,1,0.453333333333333,0.533333333333333,0,0,2,NA,"12"
179,1,1,1,0.5,0.6,0,0,2,NA,"12"
180,1,1,1,0.526666666666667,0.533333333333333,0,0,2,NA,"12"
181,1,1,1,0.506666666666667,0.493333333333333,0,0,2,NA,"12"
182,1,1,1,0.46,0.493333333333333,0,0,2,NA,"12"
183,1,1,1,0.413333333333333,0.466666666666667,0,0,2,NA,"12"
184,1,1,1,0.486666666666667,0.6,0,0,2,NA,"12"
185,1,1,1,0.473333333333333,0.573333333333333,0,0,2,NA,"12"
186,1,1,1,0.513333333333333,0.56,0,0,2,NA,"12"
187,1,1,1,0.5,0.573333333333333,0,0,2,NA,"12"
188,1,1,1,0.48,0.586666666666667,0,0,2,NA,"12"
189,1,1,1,0.466666666666667,0.64,0,0,2,NA,"12"
190,1,1,1,0.453333333333333,0.56,0,0,2,NA,"12"
191,1,1,1,0.426666666666667,0.573333333333333,0,0,2,NA,"12"
192,1,1,1,0.4,0.666666666666667,0,0,2,NA,"12"
193,1,1,1,0.56,0.533333333333333,0,0,2,NA,"12"
194,1,1,1,0.526666666666667,0.613333333333333,0,0,2,NA,"12"
195,1,1,1,0.46,0.6,0,0,2,NA,"12"
196,1,1,1,0.493333333333333,0.546666666666667,0,0,2,NA,"12"
197,1,1,1,0.406666666666667,0.6,0,0,2,NA,"12"
198,1,1,1,0.506666666666667,0.573333333333333,0,0,2,NA,"12"
199,1,1,1,0.506666666666667,0.653333333333333,0,0,2,NA,"12"
200,1,1,1,0.5,NA,NA,NA,NA,NA,"12"
1,0.48,0.546666666666667,0.513333333333333,0.48,0.626666666666667,0.153846153846154,0.138888888888889,2.02597402597403,1.97260273972603,"13"
2,0.513333333333333,0.5,0.48,0.433333333333333,0.533333333333333,0.0823529411764706,0.184615384615385,1.88888888888889,2.1025641025641,"13"
3,0.5,0.553333333333333,0.58,0.48,0.546666666666667,0.0897435897435897,0.0416666666666667,2.3448275862069,1.52380952380952,"13"
4,0.6,0.54,0.573333333333333,0.54,0.546666666666667,0.159420289855072,0.0864197530864197,1.72093023255814,2.375,"13"
5,0.573333333333333,0.533333333333333,0.553333333333333,0.526666666666667,0.506666666666667,0.112676056338028,0.126582278481013,1.90361445783133,2.11940298507463,"13"
6,0.506666666666667,0.546666666666667,0.506666666666667,0.413333333333333,0.52,0.0909090909090909,0.193548387096774,1.77631578947368,2.22972972972973,"13"
7,0.5,0.486666666666667,0.52,0.526666666666667,0.533333333333333,0.183098591549296,0.126582278481013,2.19230769230769,1.79166666666667,"13"
8,0.46,0.453333333333333,0.453333333333333,0.473333333333333,0.613333333333333,0.0886075949367089,0.0985915492957746,2.33823529411765,1.71951219512195,"13"
9,0.426666666666667,0.526666666666667,0.52,0.506666666666667,0.493333333333333,0.0945945945945946,0.118421052631579,2.08974358974359,1.90277777777778,"13"
10,0.486666666666667,0.493333333333333,0.46,0.486666666666667,0.573333333333333,0.103896103896104,0.150684931506849,2.26086956521739,1.77777777777778,"13"
11,0.533333333333333,0.653333333333333,0.633333333333333,0.413333333333333,0.586666666666667,0.0340909090909091,0.112903225806452,1.97894736842105,2.03636363636364,"13"
12,0.506666666666667,0.653333333333333,0.58,0.426666666666667,0.586666666666667,0.0813953488372093,0.125,1.85057471264368,2.20634920634921,"13"
13,0.36,0.7,0.553333333333333,0.593333333333333,0.6,0.147540983606557,0.0561797752808989,1.91566265060241,2.1044776119403,"13"
14,0.413333333333333,0.666666666666667,0.493333333333333,0.526666666666667,0.613333333333333,0.154929577464789,0.0506329113924051,1.89189189189189,2.10526315789474,"13"
