"generation","p_c","p_b","p_bh","p_f","p_mono","p_polyg","p_polya","RS_mono","RS_poly","run"
145,1,1,1,0.48,0.453333333333333,0,0,2,NA,"18"
146,1,1,1,0.54,0.56,0,0,2,NA,"18"
147,1,1,1,0.486666666666667,0.453333333333333,0,0,2,NA,"18"
148,1,1,1,0.44,0.48,0,0,2,NA,"18"
149,1,1,1,0.553333333333333,0.546666666666667,0,0,2,NA,"18"
150,1,1,1,0.52,0.466666666666667,0,0,2,NA,"18"
151,1,1,1,0.446666666666667,0.453333333333333,0,0,2,NA,"18"
152,1,1,1,0.546666666666667,0.533333333333333,0,0,2,NA,"18"
153,1,1,1,0.493333333333333,0.48,0,0,2,NA,"18"
154,1,1,1,0.46,0.546666666666667,0,0,2,NA,"18"
155,1,1,1,0.5,0.533333333333333,0,0,2,NA,"18"
156,1,1,1,0.54,0.453333333333333,0,0,2,NA,"18"
157,1,1,1,0.533333333333333,0.506666666666667,0,0,2,NA,"18"
158,1,1,1,0.533333333333333,0.493333333333333,0,0,2,NA,"18"
159,1,1,1,0.506666666666667,0.533333333333333,0,0,2,NA,"18"
160,1,1,1,0.553333333333333,0.546666666666667,0,0,2,NA,"18"
161,1,1,1,0.466666666666667,0.466666666666667,0,0,2,NA,"18"
162,1,1,1,0.493333333333333,0.466666666666667,0,0,2,NA,"18"
163,1,1,1,0.526666666666667,0.453333333333333,0,0,2,NA,"18"
164,1,1,1,0.56,0.506666666666667,0,0,2,NA,"18"
165,1,1,1,0.506666666666667,0.453333333333333,0,0,2,NA,"18"
166,1,1,1,0.466666666666667,0.453333333333333,0,0,2,NA,"18"
167,1,1,1,0.553333333333333,0.546666666666667,0,0,2,NA,"18"
168,1,1,1,0.493333333333333,0.44,0,0,2,NA,"18"
169,1,1,1,0.5,0.48,0,0,2,NA,"18"
170,1,1,1,0.546666666666667,0.493333333333333,0,0,2,NA,"18"
171,1,1,1,0.5,0.533333333333333,0,0,2,NA,"18"
172,1,1,1,0.473333333333333,0.453333333333333,0,0,2,NA,"18"
173,1,1,1,0.473333333333333,0.493333333333333,0,0,2,NA,"18"
174,1,1,1,0.446666666666667,0.493333333333333,0,0,2,NA,"18"
175,1,1,1,0.506666666666667,0.48,0,0,2,NA,"18"
176,1,1,1,0.56,0.493333333333333,0,0,2,NA,"18"
177,1,1,1,0.546666666666667,0.626666666666667,0,0,2,NA,"18"
178,1,1,1,0.506666666666667,0.586666666666667,0,0,2,NA,"18"
179,1,1,1,0.506666666666667,0.44,0,0,2,NA,"18"
180,1,1,1,0.513333333333333,0.493333333333333,0,0,2,NA,"18"
181,1,1,1,0.56,0.493333333333333,0,0,2,NA,"18"
182,1,1,1,0.52,0.546666666666667,0,0,2,NA,"18"
183,1,1,1,0.586666666666667,0.506666666666667,0,0,2,NA,"18"
184,1,1,1,0.513333333333333,0.48,0,0,2,NA,"18"
185,1,1,1,0.573333333333333,0.493333333333333,0,0,2,NA,"18"
186,1,1,1,0.526666666666667,0.453333333333333,0,0,2,NA,"18"
187,1,1,1,0.453333333333333,0.48,0,0,2,NA,"18"
188,1,1,1,0.486666666666667,0.453333333333333,0,0,2,NA,"18"
189,1,1,1,0.56,0.573333333333333,0,0,2,NA,"18"
190,1,1,1,0.52,0.48,0,0,2,NA,"18"
191,1,1,1,0.426666666666667,0.6,0,0,2,NA,"18"
192,1,1,1,0.58,0.506666666666667,0,0,2,NA,"18"
193,1,1,1,0.486666666666667,0.506666666666667,0,0,2,NA,"18"
194,1,1,1,0.493333333333333,0.48,0,0,2,NA,"18"
195,1,1,1,0.513333333333333,0.48,0,0,2,NA,"18"
196,1,1,1,0.506666666666667,0.48,0,0,2,NA,"18"
197,1,1,1,0.466666666666667,0.533333333333333,0,0,2,NA,"18"
198,1,1,1,0.513333333333333,0.546666666666667,0,0,2,NA,"18"
199,1,1,1,0.52,0.506666666666667,0,0,2,NA,"18"
200,1,1,1,0.526666666666667,NA,NA,NA,NA,NA,"18"
1,0.466666666666667,0.406666666666667,0.426666666666667,0.4,0.493333333333333,0.0666666666666667,0.233333333333333,1.890625,2.08139534883721,"19"
2,0.466666666666667,0.393333333333333,0.393333333333333,0.486666666666667,0.48,0.12987012987013,0.191780821917808,2,2,"19"
3,0.533333333333333,0.393333333333333,0.506666666666667,0.393333333333333,0.48,0.043956043956044,0.169491525423729,2.02631578947368,1.97297297297297,"19"
4,0.386666666666667,0.493333333333333,0.466666666666667,0.586666666666667,0.506666666666667,0.17741935483871,0.0681818181818182,2.21428571428571,1.8125,"19"
5,0.426666666666667,0.513333333333333,0.5,0.533333333333333,0.56,0.142857142857143,0.05,2.13333333333333,1.86666666666667,"19"
6,0.44,0.513333333333333,0.526666666666667,0.466666666666667,0.52,0.1,0.128571428571429,1.89873417721519,2.11267605633803,"19"
7,0.406666666666667,0.433333333333333,0.453333333333333,0.52,0.44,0.0833333333333333,0.0512820512820513,2.54411764705882,1.54878048780488,"19"
8,0.38,0.513333333333333,0.44,0.566666666666667,0.533333333333333,0.169230769230769,0.0823529411764706,2.06060606060606,1.95238095238095,"19"
9,0.4,0.553333333333333,0.5,0.56,0.506666666666667,0.106060606060606,0.0595238095238095,2.06666666666667,1.93333333333333,"19"
10,0.413333333333333,0.613333333333333,0.466666666666667,0.52,0.56,0.138888888888889,0.0897435897435897,1.85714285714286,2.125,"19"
11,0.353333333333333,0.573333333333333,0.46,0.413333333333333,0.533333333333333,0.0454545454545455,0.209677419354839,2.18840579710145,1.83950617283951,"19"
12,0.413333333333333,0.586666666666667,0.506666666666667,0.433333333333333,0.546666666666667,0.0235294117647059,0.184615384615385,2.02631578947368,1.97297297297297,"19"
13,0.366666666666667,0.613333333333333,0.446666666666667,0.513333333333333,0.506666666666667,0.10958904109589,0.103896103896104,2.22388059701493,1.81927710843373,"19"
14,0.306666666666667,0.633333333333333,0.54,0.526666666666667,0.506666666666667,0.0845070422535211,0.0379746835443038,2.39506172839506,1.53623188405797,"19"
15,0.293333333333333,0.653333333333333,0.493333333333333,0.48,0.506666666666667,0.102564102564103,0.0555555555555556,2.14864864864865,1.85526315789474,"19"
16,0.306666666666667,0.686666666666667,0.5,0.46,0.586666666666667,0.037037037037037,0.159420289855072,2.02666666666667,1.97333333333333,"19"
17,0.286666666666667,0.733333333333333,0.526666666666667,0.493333333333333,0.56,0.118421052631579,0.121621621621622,1.82278481012658,2.19718309859155,"19"
18,0.226666666666667,0.64,0.42,0.513333333333333,0.52,0.0958904109589041,0.116883116883117,2,2,"19"
19,0.266666666666667,0.573333333333333,0.42,0.52,0.493333333333333,0.125,0.115384615384615,2.04761904761905,1.96551724137931,"19"
20,0.273333333333333,0.68,0.48,0.52,0.546666666666667,0.0833333333333333,0.115384615384615,2.18055555555556,1.83333333333333,"19"
21,0.213333333333333,0.726666666666667,0.46,0.553333333333333,0.453333333333333,0.164179104477612,0.108433734939759,2.1304347826087,1.88888888888889,"19"
22,0.293333333333333,0.673333333333333,0.54,0.446666666666667,0.52,0.0481927710843374,0.104477611940299,2.06172839506173,1.92753623188406,"19"
23,0.22,0.606666666666667,0.393333333333333,0.44,0.56,0.0476190476190476,0.166666666666667,1.93220338983051,2.04395604395604,"19"
24,0.253333333333333,0.6,0.453333333333333,0.506666666666667,0.453333333333333,0.0675675675675676,0.0789473684210526,2.35294117647059,1.70731707317073,"19"
25,0.266666666666667,0.606666666666667,0.48,0.44,0.48,0.0476190476190476,0.166666666666667,1.69444444444444,2.28205128205128,"19"
26,0.233333333333333,0.593333333333333,0.393333333333333,0.46,0.56,0.0864197530864197,0.173913043478261,1.79661016949153,2.13186813186813,"19"
27,0.166666666666667,0.546666666666667,0.353333333333333,0.546666666666667,0.56,0.117647058823529,0.0487804878048781,2.75471698113208,1.58762886597938,"19"
28,0.26,0.6,0.44,0.5,0.466666666666667,0.12,0.0666666666666667,2.27272727272727,1.78571428571429,"19"
29,0.266666666666667,0.613333333333333,0.446666666666667,0.46,0.466666666666667,0.0864197530864197,0.144927536231884,1.92537313432836,2.06024096385542,"19"
30,0.253333333333333,0.613333333333333,0.453333333333333,0.433333333333333,0.493333333333333,0.0823529411764706,0.123076923076923,2.19117647058824,1.84146341463415,"19"
31,0.286666666666667,0.706666666666667,0.453333333333333,0.513333333333333,0.466666666666667,0.150684931506849,0.103896103896104,2.16176470588235,1.86585365853659,"19"
32,0.233333333333333,0.726666666666667,0.486666666666667,0.513333333333333,0.493333333333333,0.0958904109589041,0.142857142857143,2,2,"19"
33,0.286666666666667,0.7,0.52,0.466666666666667,0.56,0.0625,0.0428571428571429,2.23076923076923,1.75,"19"
34,0.313333333333333,0.64,0.52,0.446666666666667,0.48,0.0602409638554217,0.0895522388059701,2.19230769230769,1.79166666666667,"19"
35,0.286666666666667,0.653333333333333,0.413333333333333,0.546666666666667,0.466666666666667,0.176470588235294,0.0853658536585366,2.16129032258065,1.88636363636364,"19"
36,0.3,0.706666666666667,0.5,0.493333333333333,0.48,0.0657894736842105,0.108108108108108,2.12,1.88,"19"
37,0.286666666666667,0.846666666666667,0.6,0.526666666666667,0.533333333333333,0.112676056338028,0.0759493670886076,1.9,2.15,"19"
38,0.353333333333333,0.86,0.606666666666667,0.506666666666667,0.52,0.108108108108108,0.0789473684210526,1.75824175824176,2.3728813559322,"19"
39,0.313333333333333,0.846666666666667,0.606666666666667,0.466666666666667,0.48,0.05,0.0857142857142857,2.05494505494505,1.91525423728814,"19"
40,0.246666666666667,0.9,0.526666666666667,0.513333333333333,0.573333333333333,0.136986301369863,0.0909090909090909,2,2,"19"
41,0.186666666666667,0.92,0.566666666666667,0.48,0.56,0.0256410256410256,0.111111111111111,2.07058823529412,1.90769230769231,"19"
42,0.16,0.933333333333333,0.553333333333333,0.52,0.466666666666667,0.0833333333333333,0.0897435897435897,2.01204819277108,1.98507462686567,"19"
43,0.166666666666667,0.94,0.553333333333333,0.5,0.52,0.0266666666666667,0.106666666666667,2.01204819277108,1.98507462686567,"19"
44,0.173333333333333,0.94,0.62,0.513333333333333,0.506666666666667,0.0684931506849315,0.025974025974026,2.32258064516129,1.47368421052632,"19"
45,0.186666666666667,0.953333333333333,0.56,0.42,0.52,0.0459770114942529,0.142857142857143,2.11904761904762,1.84848484848485,"19"
46,0.153333333333333,0.94,0.5,0.526666666666667,0.546666666666667,0.154929577464789,0.0886075949367089,1.96,2.04,"19"
47,0.126666666666667,0.973333333333333,0.553333333333333,0.533333333333333,0.466666666666667,0.128571428571429,0.05,2.19277108433735,1.76119402985075,"19"
48,0.0866666666666667,0.953333333333333,0.553333333333333,0.533333333333333,0.48,0.0714285714285714,0.075,1.95180722891566,2.05970149253731,"19"
49,0.0333333333333333,0.933333333333333,0.48,0.46,0.466666666666667,0.0493827160493827,0.130434782608696,2.16666666666667,1.84615384615385,"19"
50,0.00666666666666667,0.9,0.493333333333333,0.54,0.48,0.144927536231884,0.0246913580246914,2.31081081081081,1.69736842105263,"19"
51,0,0.946666666666667,0.48,0.44,0.56,0.0238095238095238,0.151515151515152,2.26388888888889,1.75641025641026,"19"
52,0,0.913333333333333,0.4,0.513333333333333,0.466666666666667,0.10958904109589,0.142857142857143,2.1,1.93333333333333,"19"
53,0,0.9,0.4,0.48,0.48,0.179487179487179,0.180555555555556,1.78333333333333,2.14444444444444,"19"
54,0,0.813333333333333,0.4,0.493333333333333,0.48,0.157894736842105,0.121621621621622,2.03333333333333,1.97777777777778,"19"
55,0,0.82,0.48,0.486666666666667,0.533333333333333,0.103896103896104,0.10958904109589,1.88888888888889,2.1025641025641,"19"
56,0,0.866666666666667,0.44,0.473333333333333,0.493333333333333,0.10126582278481,0.112676056338028,2.21212121212121,1.83333333333333,"19"
57,0,0.846666666666667,0.4,0.513333333333333,0.493333333333333,0.0958904109589041,0.103896103896104,2.33333333333333,1.77777777777778,"19"
58,0,0.886666666666667,0.4,0.533333333333333,0.52,0.142857142857143,0.125,2.03333333333333,1.97777777777778,"19"
59,0,0.873333333333333,0.453333333333333,0.513333333333333,0.453333333333333,0.0958904109589041,0.116883116883117,2.13235294117647,1.89024390243902,"19"
60,0,0.886666666666667,0.466666666666667,0.46,0.546666666666667,0.0617283950617284,0.0869565217391304,2.21428571428571,1.8125,"19"
61,0,0.926666666666667,0.426666666666667,0.54,0.546666666666667,0.0434782608695652,0.0617283950617284,2.171875,1.87209302325581,"19"
62,0,0.946666666666667,0.44,0.42,0.56,0.0229885057471264,0.111111111111111,1.96969696969697,2.02380952380952,"19"
63,0,0.926666666666667,0.466666666666667,0.5,0.493333333333333,0.12,0.08,2.22857142857143,1.8,"19"
64,0,0.926666666666667,0.48,0.453333333333333,0.453333333333333,0.109756097560976,0.147058823529412,1.98611111111111,2.01282051282051,"19"
65,0,0.886666666666667,0.453333333333333,0.426666666666667,0.52,0.0581395348837209,0.125,2.25,1.79268292682927,"19"
66,0,0.933333333333333,0.466666666666667,0.506666666666667,0.533333333333333,0.121621621621622,0.0657894736842105,1.84285714285714,2.1375,"19"
67,0,0.94,0.406666666666667,0.473333333333333,0.52,0.0886075949367089,0.112676056338028,2.42622950819672,1.70786516853933,"19"
68,0,0.933333333333333,0.46,0.46,0.533333333333333,0.0617283950617284,0.159420289855072,2.07246376811594,1.93827160493827,"19"
69,0,0.96,0.426666666666667,0.493333333333333,0.493333333333333,0.0789473684210526,0.0810810810810811,2.40625,1.69767441860465,"19"
70,0,0.966666666666667,0.44,0.54,0.466666666666667,0.159420289855072,0.0864197530864197,1.89393939393939,2.08333333333333,"19"
71,0,0.973333333333333,0.486666666666667,0.52,0.506666666666667,0.111111111111111,0.115384615384615,1.86301369863014,2.12987012987013,"19"
72,0,0.946666666666667,0.526666666666667,0.513333333333333,0.573333333333333,0.0684931506849315,0.051948051948052,2.16455696202532,1.8169014084507,"19"
73,0,0.96,0.446666666666667,0.48,0.546666666666667,0.0769230769230769,0.111111111111111,2.01492537313433,1.98795180722892,"19"
74,0,0.9,0.486666666666667,0.413333333333333,0.56,0.0681818181818182,0.17741935483871,1.9041095890411,2.09090909090909,"19"
75,0,0.893333333333333,0.5,0.486666666666667,0.533333333333333,0.0909090909090909,0.0958904109589041,2.08,1.92,"19"
76,0,0.9,0.406666666666667,0.4,0.56,0.0333333333333333,0.15,2.14754098360656,1.89887640449438,"19"
77,0,0.846666666666667,0.44,0.453333333333333,0.533333333333333,0.0853658536585366,0.117647058823529,1.90909090909091,2.07142857142857,"19"
78,0,0.833333333333333,0.446666666666667,0.446666666666667,0.52,0.132530120481928,0.17910447761194,2.07462686567164,1.93975903614458,"19"
79,0,0.753333333333333,0.346666666666667,0.54,0.56,0.130434782608696,0.111111111111111,2.32692307692308,1.8265306122449,"19"
80,0,0.78,0.333333333333333,0.453333333333333,0.52,0.121951219512195,0.191176470588235,1.82,2.09,"19"
81,0,0.746666666666667,0.353333333333333,0.52,0.506666666666667,0.125,0.179487179487179,1.81132075471698,2.10309278350515,"19"
82,0,0.746666666666667,0.386666666666667,0.506666666666667,0.533333333333333,0.135135135135135,0.171052631578947,1.93103448275862,2.04347826086957,"19"
83,0,0.8,0.406666666666667,0.486666666666667,0.52,0.116883116883117,0.164383561643836,2,2,"19"
84,0,0.753333333333333,0.34,0.446666666666667,0.52,0.0843373493975904,0.208955223880597,2.37254901960784,1.80808080808081,"19"
85,0,0.686666666666667,0.333333333333333,0.613333333333333,0.533333333333333,0.258620689655172,0.0760869565217391,2.02,1.99,"19"
86,0,0.62,0.366666666666667,0.566666666666667,0.466666666666667,0.2,0.129411764705882,2.09090909090909,1.94736842105263,"19"
87,0,0.68,0.346666666666667,0.493333333333333,0.466666666666667,0.105263157894737,0.202702702702703,2.01923076923077,1.98979591836735,"19"
88,0,0.673333333333333,0.36,0.56,0.52,0.196969696969697,0.0833333333333333,2.03703703703704,1.97916666666667,"19"
89,0,0.76,0.353333333333333,0.48,0.506666666666667,0.0897435897435897,0.0833333333333333,2.09433962264151,1.94845360824742,"19"
90,0,0.76,0.34,0.533333333333333,0.56,0.142857142857143,0.075,2.23529411764706,1.87878787878788,"19"
91,0,0.666666666666667,0.3,0.52,0.493333333333333,0.138888888888889,0.141025641025641,2.31111111111111,1.86666666666667,"19"
92,0,0.653333333333333,0.286666666666667,0.56,0.56,0.151515151515152,0.107142857142857,2.04651162790698,1.98130841121495,"19"
93,0,0.7,0.366666666666667,0.493333333333333,0.52,0.131578947368421,0.135135135135135,2.2,1.88421052631579,"19"
94,0,0.793333333333333,0.3,0.546666666666667,0.52,0.132352941176471,0.0975609756097561,2.55555555555556,1.76190476190476,"19"
95,0,0.866666666666667,0.44,0.533333333333333,0.533333333333333,0.142857142857143,0.125,1.81818181818182,2.14285714285714,"19"
96,0,0.82,0.433333333333333,0.486666666666667,0.466666666666667,0.0779220779220779,0.0821917808219178,2.70769230769231,1.45882352941176,"19"
97,0,0.866666666666667,0.426666666666667,0.52,0.506666666666667,0.125,0.0641025641025641,2.375,1.72093023255814,"19"
98,0,0.886666666666667,0.466666666666667,0.506666666666667,0.506666666666667,0.0945945945945946,0.0789473684210526,2.38571428571429,1.6625,"19"
99,0,0.953333333333333,0.48,0.513333333333333,0.586666666666667,0.10958904109589,0.0909090909090909,2.01388888888889,1.98717948717949,"19"
100,0,0.94,0.48,0.48,0.466666666666667,0.102564102564103,0.0972222222222222,2.15277777777778,1.85897435897436,"19"
101,0,0.933333333333333,0.513333333333333,0.526666666666667,0.453333333333333,0.0845070422535211,0.113924050632911,2.20779220779221,1.78082191780822,"19"
102,0,0.926666666666667,0.433333333333333,0.506666666666667,0.44,0.0945945945945946,0.0921052631578947,2.49230769230769,1.62352941176471,"19"
103,0,0.96,0.466666666666667,0.373333333333333,0.52,0.0319148936170213,0.196428571428571,2.21428571428571,1.8125,"19"
104,0,0.966666666666667,0.506666666666667,0.553333333333333,0.533333333333333,0.0895522388059701,0.036144578313253,2.03947368421053,1.95945945945946,"19"
105,0,1,0.48,0.56,0.56,0.136363636363636,0.0714285714285714,2.22222222222222,1.79487179487179,"19"
106,0,1,0.56,0.526666666666667,0.493333333333333,0.0845070422535211,0.0506329113924051,1.92857142857143,2.09090909090909,"19"
107,0,1,0.486666666666667,0.506666666666667,0.533333333333333,0.0945945945945946,0.118421052631579,1.93150684931507,2.06493506493507,"19"
108,0,1,0.473333333333333,0.533333333333333,0.52,0.0857142857142857,0.1,2.11267605633803,1.89873417721519,"19"
109,0,1,0.546666666666667,0.473333333333333,0.533333333333333,0.0759493670886076,0.0845070422535211,2.14634146341463,1.82352941176471,"19"
110,0,1,0.486666666666667,0.493333333333333,0.573333333333333,0.0789473684210526,0.0945945945945946,2.17808219178082,1.83116883116883,"19"
111,0,1,0.453333333333333,0.506666666666667,0.506666666666667,0.0810810810810811,0.0921052631578947,2.35294117647059,1.70731707317073,"19"
112,0,1,0.533333333333333,0.553333333333333,0.546666666666667,0.0895522388059701,0.0481927710843374,2.275,1.68571428571429,"19"
113,0,1,0.493333333333333,0.453333333333333,0.52,0.0731707317073171,0.176470588235294,2.16216216216216,1.84210526315789,"19"
114,0,1,0.44,0.493333333333333,0.52,0.118421052631579,0.162162162162162,2,2,"19"
115,0,1,0.5,0.54,0.453333333333333,0.115942028985507,0.0864197530864197,1.98666666666667,2.01333333333333,"19"
116,0,1,0.44,0.52,0.533333333333333,0.166666666666667,0.0897435897435897,1.93939393939394,2.04761904761905,"19"
117,0,1,0.486666666666667,0.486666666666667,0.56,0.025974025974026,0.0958904109589041,2.24657534246575,1.76623376623377,"19"
118,0,1,0.46,0.446666666666667,0.52,0.0963855421686747,0.134328358208955,2.27536231884058,1.76543209876543,"19"
119,0,1,0.526666666666667,0.453333333333333,0.52,0.0365853658536585,0.0735294117647059,2.20253164556962,1.77464788732394,"19"
120,0,1,0.48,0.493333333333333,0.586666666666667,0.131578947368421,0.0810810810810811,1.97222222222222,2.02564102564103,"19"
121,0,1,0.446666666666667,0.58,0.52,0.158730158730159,0.0689655172413793,1.92537313432836,2.06024096385542,"19"
122,0,1,0.466666666666667,0.546666666666667,0.533333333333333,0.191176470588235,0.0975609756097561,1.88571428571429,2.1,"19"
123,0,1,0.533333333333333,0.506666666666667,0.48,0.108108108108108,0.118421052631579,2.1625,1.81428571428571,"19"
